snapped_at,price,market_cap,total_volume
2025-07-08 00:00:00 UTC,48.233894681994855,2894003172.6923075,11308726.187445212
2025-07-09 00:00:00 UTC,48.278636050132015,2896726465.2116,10333903.405749585
2025-07-10 00:00:00 UTC,48.871141529956866,2934260123.0440817,7980850.445442056
2025-07-11 00:00:00 UTC,49.00664843863733,2941020352.23927,15965619.062383642
2025-07-12 00:00:00 UTC,48.74919019158984,2926811153.2139874,19032908.25242013
2025-07-13 00:00:00 UTC,48.618463004191916,2916204694.7740517,8417172.111479316
2025-07-14 00:00:00 UTC,48.67136093792301,2925735277.4357033,6300916.0332961595
2025-07-15 00:00:00 UTC,48.09252278402093,2886262720.6879954,79612894.62398729
2025-07-16 00:00:00 UTC,47.701421940393,2865502110.1960993,12988277.014110656
2025-07-17 00:00:00 UTC,47.0949794354198,2825403433.655359,14612431.935086109
2025-07-18 00:00:00 UTC,47.21534949313943,2830175383.9288716,28632683.311116155
2025-07-19 00:00:00 UTC,48.46046765573702,2906989729.170776,59966859.70314372
2025-07-20 00:00:00 UTC,49.21338476640035,2952173308.660239,14538871.394701358
2025-07-21 00:00:00 UTC,49.0907990532225,2945403491.148291,14214828.12867282
2025-07-22 00:00:00 UTC,49.055461560582714,2942853516.336417,21792506.641033854
2025-07-23 00:00:00 UTC,48.63893971232073,2918190362.1878915,20083664.230701145
2025-07-24 00:00:00 UTC,48.31927945381887,2898604794.1030493,22814800.958317526
2025-07-25 00:00:00 UTC,48.17077418728609,2889885067.80592,11887910.718028272
2025-07-26 00:00:00 UTC,48.06819772489548,2888188112.6637964,12205187.689571077
2025-07-27 00:00:00 UTC,48.54691523799896,2917458573.938042,8251440.018130334
2025-07-28 00:00:00 UTC,48.91882666927478,2935137651.7386284,10764597.982585363
2025-07-29 00:00:00 UTC,48.60068609837046,2915431699.2172956,20741165.836521138
2025-07-30 00:00:00 UTC,48.262622713158706,2894996347.5789113,8412667.20900319
2025-07-31 00:00:00 UTC,47.96656178835914,2878796468.146371,10138712.473267643
2025-08-01 00:00:00 UTC,47.063401787500815,2823098069.2490654,44116309.26069142
2025-08-02 00:00:00 UTC,46.30163444033421,2772353337.342558,26503442.436881743
2025-08-03 00:00:00 UTC,45.97925896322301,2758424131.1041985,49382752.41817708
2025-08-04 00:00:00 UTC,46.40422350260017,2784197918.9668055,6168228.816342254
2025-08-05 00:00:00 UTC,46.67713209566181,2800617963.245163,5905281.531442156
2025-08-06 00:00:00 UTC,45.36235294776905,2721829860.1788325,13494346.726295134
2025-08-07 00:00:00 UTC,45.38033162191108,2722990884.8114114,6388763.451393005
2025-08-08 00:00:00 UTC,45.96744355184863,2757972071.834224,5678573.434338509
2025-08-09 00:00:00 UTC,46.20443251751432,2772696141.208546,6528854.221065184
2025-08-10 00:00:00 UTC,47.01311962167304,2820260059.5142274,7509979.011500001
2025-08-11 00:00:00 UTC,46.61552707455747,2796789055.02115,5670389.438706979
2025-08-12 00:00:00 UTC,46.10615937583441,2765488807.2096424,7723538.356998316
2025-08-13 00:00:00 UTC,46.68564479191685,2799794990.691993,8156195.61393784
2025-08-14 00:00:00 UTC,106.23598036575582,6370500136.941882,3593960006.5930796
2025-08-15 00:00:00 UTC,97.3416876854573,5848474992.937239,1187379874.1036317
2025-08-16 00:00:00 UTC,92.79678359459378,1945957083.369752,656676335.2642518
2025-08-17 00:00:00 UTC,112.54783748651525,2363325938.484225,1477799219.5345411
2025-08-18 00:00:00 UTC,119.64362292177073,2512534513.097574,476331070.69824487
2025-08-19 00:00:00 UTC,120.78247219419688,2538870077.227835,262011693.72875947
2025-08-20 00:00:00 UTC,120.51161711682846,2536276014.104427,282481184.0019645
2025-08-21 00:00:00 UTC,172.95760412107617,3660388821.227861,5113462323.197981
2025-08-22 00:00:00 UTC,228.73554458982733,4803447209.342468,13463496892.279842
2025-08-23 00:00:00 UTC,198.83913808962043,4176552361.1281176,1415131534.631578
2025-08-24 00:00:00 UTC,205.15297676745297,4307543135.971273,554538559.8773999
2025-08-25 00:00:00 UTC,201.45225005585075,4230517636.8837314,490690160.33454925
2025-08-26 00:00:00 UTC,170.35113111984262,3579125431.75892,399911621.62079495
2025-08-27 00:00:00 UTC,176.42297214979632,3704882415.1457224,340893229.8915709
2025-08-28 00:00:00 UTC,171.23990762157396,3595421003.4289784,266391532.36708
2025-08-29 00:00:00 UTC,169.9671661225283,3577279531.738328,230433568.55236036
2025-08-30 00:00:00 UTC,173.1066687377549,3641597000.847918,157292234.30026212
2025-08-31 00:00:00 UTC,179.5544525691052,3767201465.3198624,238766652.3942998
2025-09-01 00:00:00 UTC,173.20365457467923,3637065310.6288557,137308481.56093633
2025-09-02 00:00:00 UTC,167.83358925342202,3523388899.759491,160269323.2974884
2025-09-03 00:00:00 UTC,165.46869186150983,3473445197.369215,98596130.81644292
2025-09-04 00:00:00 UTC,177.21826527769713,3724184203.4296556,273887497.4292951
2025-09-05 00:00:00 UTC,177.4128966926434,3721619859.56237,179082881.89161092
2025-09-06 00:00:00 UTC,183.21550630025578,3840452763.5668635,177361098.90737247
2025-09-07 00:00:00 UTC,202.36726102551347,4240350299.9375257,322189692.3223442
2025-09-08 00:00:00 UTC,196.3947269694372,4127009214.2379303,255413481.98925772
2025-09-09 00:00:00 UTC,189.1115341617491,3971146202.1843677,229595474.56651613
2025-09-10 00:00:00 UTC,192.07017107204123,4033021937.1368074,181282596.5587737
2025-09-11 00:00:00 UTC,191.85091635712436,4029832600.6838846,126643924.273871
2025-09-12 00:00:00 UTC,193.64468178680352,4062964322.321098,124653512.3782827
2025-09-13 00:00:00 UTC,200.56067496021086,4211774174.164427,230851611.83011693
2025-09-14 00:00:00 UTC,201.1259423214809,4222087533.554333,213830946.02122638
2025-09-15 00:00:00 UTC,199.58778114391959,4187253678.362488,129408130.47187623
2025-09-16 00:00:00 UTC,198.53515204827724,4168597577.3581777,141521313.99532467
2025-09-17 00:00:00 UTC,196.22356315206653,4120858450.3294363,90715126.11364898
2025-09-18 00:00:00 UTC,195.32385925504457,4099362230.486166,118717129.89410742
2025-09-19 00:00:00 UTC,195.83158405915205,4113237095.890648,113801236.53083125
2025-09-20 00:00:00 UTC,191.66532248825885,4021875837.664713,97593015.01066191
2025-09-21 00:00:00 UTC,195.94491853364784,4119341629.268672,85565694.79428463
2025-09-22 00:00:00 UTC,197.68527925588225,4151420236.792941,199813930.73975897
2025-09-23 00:00:00 UTC,184.9528840958485,3882595774.0997763,193069978.23365268
2025-09-24 00:00:00 UTC,180.94389713699618,3798427998.557997,92977924.90376571
2025-09-25 00:00:00 UTC,182.36756692817417,3829718905.52689,95237420.71438806
2025-09-26 00:00:00 UTC,186.289563047332,3907639570.4021087,222896920.48535034
2025-09-27 00:00:00 UTC,190.0582043124233,3981491184.9292545,188413710.6921877
2025-09-28 00:00:00 UTC,189.69940056535074,3985482973.481539,76613377.94926041
2025-09-29 00:00:00 UTC,193.64715853516574,4067629642.337598,79149131.88310148
2025-09-30 00:00:00 UTC,190.3625639435787,3997092555.636524,68454221.61462939
2025-10-01 00:00:00 UTC,188.8486345426521,3965315318.8976083,65653450.92818773
2025-10-02 00:00:00 UTC,191.59681202989606,4027967251.393848,85038303.15852074
2025-10-03 00:00:00 UTC,193.02790835641085,4053666497.6124134,131078699.87655185
2025-10-04 00:00:00 UTC,206.9573697126586,4323636692.665309,193608741.07679448
2025-10-05 00:00:00 UTC,228.7394153651891,4813656736.766014,559120394.4408498
2025-10-06 00:00:00 UTC,222.18598313019353,4665596011.566531,193443254.02506998
2025-10-07 00:00:00 UTC,226.28142392187186,4743922493.975295,149435857.8964799
2025-10-08 00:00:00 UTC,221.45774886969812,4650167215.923291,290964801.1136591
2025-10-09 00:00:00 UTC,223.75991250462488,4690744624.825802,170278280.98995116
2025-10-10 00:00:00 UTC,209.68498898839752,4402857374.493751,204857141.15501192
2025-10-11 00:00:00 UTC,176.97926139952955,3744155913.2043633,403609544.7567596
2025-10-12 00:00:00 UTC,174.52450415994625,3666288274.350085,226470414.04160488
2025-10-13 00:00:00 UTC,186.24074499047327,3909022145.3666315,238348176.7241136
2025-10-14 00:00:00 UTC,188.45135658541676,3957678214.018305,190931038.4092529
2025-10-15 00:00:00 UTC,180.77017108756291,3801214217.8786693,184819304.81284106
2025-10-16 00:00:00 UTC,176.95476871784038,3713726097.6385393,117170950.52025084
2025-10-17 00:00:00 UTC,170.50622007667204,3584125836.7046914,117260405.54208314
2025-10-18 00:00:00 UTC,164.6105191649126,3461919669.7414646,156680439.4914323
2025-10-19 00:00:00 UTC,169.4449287615216,3558319363.382597,70702890.1564119
2025-10-20 00:00:00 UTC,170.25122690094932,3573713794.263415,64062960.32364006
2025-10-21 00:00:00 UTC,169.86935995278012,3567185057.3149414,55258026.79170258
2025-10-22 00:00:00 UTC,162.29490785659078,3407827137.2376776,79664623.7668658
2025-10-23 00:00:00 UTC,157.70481321391338,3311687557.53667,83667880.46311508
2025-10-24 00:00:00 UTC,163.52942138788973,3434109647.108641,57799574.81567067
2025-10-25 00:00:00 UTC,164.5542208075346,3455581857.7987432,41478096.254778825
2025-10-26 00:00:00 UTC,167.68112126578978,3521053923.091715,54450262.17205831
2025-10-27 00:00:00 UTC,170.16664054089244,3578641629.2953367,44070073.41867596
2025-10-28 00:00:00 UTC,165.88277264430118,3484914461.940908,64992152.32301237
2025-10-29 00:00:00 UTC,163.09528541831136,3423931366.089148,40088648.949525386
2025-10-30 00:00:00 UTC,160.59494425308534,3370547228.6241713,51198012.42426604
2025-10-31 00:00:00 UTC,148.48093409103674,3114982884.093436,114927775.02506617
2025-11-01 00:00:00 UTC,143.31802595116284,3008002292.784573,75210129.64243084
2025-11-02 00:00:00 UTC,144.66629491437627,3037164026.5066338,52244387.333487354
2025-11-03 00:00:00 UTC,142.43616050060155,2984244823.9876585,54549180.16633673
2025-11-04 00:00:00 UTC,132.93950273363015,2790151015.159284,99107626.23989905
2025-11-05 00:00:00 UTC,123.77298133489822,2598750222.3102965,162033791.84435764
2025-11-06 00:00:00 UTC,124.53965556554961,2615356315.720877,75368904.58264093
2025-11-07 00:00:00 UTC,117.2271165490127,2461594400.496876,89714808.19667435
2025-11-08 00:00:00 UTC,125.14740979217184,2628055005.992493,84510930.68238589
2025-11-09 00:00:00 UTC,123.57675021265484,2595169348.42825,56206541.4136977
2025-11-10 00:00:00 UTC,126.2438044932576,2645346656.4168043,39520064.81519971
2025-11-11 00:00:00 UTC,127.55981198978492,2678778059.2091675,51182763.03347045
2025-11-12 00:00:00 UTC,122.1890923258983,2565866181.6317735,43428204.14616329
2025-11-13 00:00:00 UTC,124.54410772075163,2615363940.605579,38622092.96987712
2025-11-14 00:00:00 UTC,116.88323751400928,2461501083.0014367,56400843.7084845
2025-11-15 00:00:00 UTC,110.35549358108015,2324796163.5282216,71079273.54764736
2025-11-16 00:00:00 UTC,113.07843710766323,2373757687.4947615,30688979.31991792
2025-11-17 00:00:00 UTC,113.9331465462736,2398178028.747644,41897797.70404888
2025-11-18 00:00:00 UTC,112.30583462166783,2357863967.670145,43628235.79642652
2025-11-19 00:00:00 UTC,113.36489743892051,2380577294.6446133,50936086.40590323
2025-11-20 00:00:00 UTC,109.974627388284,2307525561.7806883,47468985.803190395
2025-11-21 00:00:00 UTC,104.7533736253081,2199829744.3145037,39353367.79481099
2025-11-22 00:00:00 UTC,99.06876113326184,2081690338.3730133,97372662.89289811
2025-11-23 00:00:00 UTC,102.21352958047095,2149107321.421286,48482586.019410454
2025-11-24 00:00:00 UTC,103.8114167360218,2182314940.742263,41239179.30055776
2025-11-25 00:00:00 UTC,106.26667217784616,2232531592.475785,40861069.952553086
2025-11-26 00:00:00 UTC,106.29783232245258,2233884579.696294,30027462.73222403
2025-11-27 00:00:00 UTC,110.19418626864886,2313883818.1347694,38160340.442790024
2025-11-28 00:00:00 UTC,111.33465164725882,2339618588.2031846,34537719.341890946
2025-11-29 00:00:00 UTC,109.5455803221472,2304946550.5828314,32364815.354072243
2025-11-30 00:00:00 UTC,105.57062300858973,2217572283.5449724,24219791.749507297
2025-12-01 00:00:00 UTC,105.18193562660859,2211027881.4281173,19965000.951656405
2025-12-02 00:00:00 UTC,98.815080878575,2077369455.5175817,50386115.67553708
2025-12-03 00:00:00 UTC,104.38344793033767,2192070853.6271243,52629210.86065479
2025-12-04 00:00:00 UTC,107.20479734373285,2251458285.613717,41301231.8461858
2025-12-05 00:00:00 UTC,109.16656996865474,2291529534.88036,36339056.9996439
2025-12-06 00:00:00 UTC,103.63000371843142,2176837675.5165496,23559661.311306
2025-12-07 00:00:00 UTC,107.0928384912755,2248753744.4099555,32329884.377252024
2025-12-08 00:00:00 UTC,107.5707406188456,2256041227.363812,25236782.734900553
2025-12-09 00:00:00 UTC,110.8407096570411,2327484755.98716,39711017.5667848
2025-12-10 00:00:00 UTC,116.92732727985408,2463820295.2573075,50825832.44174161
2025-12-11 00:00:00 UTC,118.37802167876094,2487563811.601489,60940230.65496286
2025-12-12 00:00:00 UTC,115.19003002339672,2419811195.6744795,48113312.38369205
2025-12-13 00:00:00 UTC,115.26644190628426,2421203461.278107,31438827.708142392
2025-12-14 00:00:00 UTC,115.3071201143554,2421213119.793468,16016972.908180907
2025-12-15 00:00:00 UTC,108.9957343319129,2290015772.331905,21192490.10896632
2025-12-16 00:00:00 UTC,106.96788035166833,2244944758.7327356,29114122.289531484
2025-12-17 00:00:00 UTC,109.50009302150204,2297923430.403592,25006453.450515736
2025-12-18 00:00:00 UTC,105.70332244419738,2218192097.913983,25189357.708871618
2025-12-19 00:00:00 UTC,103.82241264141487,2179125730.6822963,34162172.62620944
2025-12-20 00:00:00 UTC,107.95997588378012,2266733058.358604,27459743.480832815
2025-12-21 00:00:00 UTC,107.51197201969573,2260751769.642509,11412181.970409328
2025-12-22 00:00:00 UTC,106.82089945273508,2243269312.4872966,14671871.99708913
2025-12-23 00:00:00 UTC,111.10923401847354,2332942743.7217665,32321619.896914996
2025-12-24 00:00:00 UTC,110.05328610180842,2311314214.6325784,20619215.957681093
2025-12-25 00:00:00 UTC,108.59397120649669,2281865120.9117317,16088483.33301471
2025-12-26 00:00:00 UTC,106.91939648055799,2240777022.0631175,10853899.54611281
2025-12-27 00:00:00 UTC,106.82168120730925,2244733947.700971,14662788.636385111
2025-12-28 00:00:00 UTC,108.32339145955201,2266708151.54284,11106574.847520253
2025-12-29 00:00:00 UTC,107.30693047365466,2253096284.261577,12267542.588860312
2025-12-30 00:00:00 UTC,107.16480376476848,2250697425.0816636,24520541.168856073
2025-12-31 00:00:00 UTC,107.0991200308341,2248826261.88175,18192121.15315591
2026-01-01 00:00:00 UTC,109.55721343837803,2300826958.833927,27063212.809180044
2026-01-02 00:00:00 UTC,110.19001994095593,2313152729.7821965,15993437.36560773
2026-01-03 00:00:00 UTC,112.38191210943675,2359695603.3697305,24794998.54266372
2026-01-04 00:00:00 UTC,113.60243656983477,2385681505.6146617,22837445.626040224
2026-01-05 00:00:00 UTC,113.4377791101787,2382209470.4654546,30017465.817275893
2026-01-06 00:00:00 UTC,115.42736844772382,2424675622.3946424,32190304.330114935
2026-01-07 00:00:00 UTC,114.91066529980569,2411450979.220456,30666970.84033119
2026-01-08 00:00:00 UTC,111.80258339879202,2347873760.4950147,19498341.72223974
2026-01-09 00:00:00 UTC,110.30611104109279,2317402911.98317,20030493.30211197
2026-01-10 00:00:00 UTC,110.44828114378198,2319963738.2712545,15287104.811739696
2026-01-11 00:00:00 UTC,109.92473060763183,2308522959.187576,7398936.389736309
2026-01-12 00:00:00 UTC,110.80253157454857,2326676850.645256,9515050.363180112
2026-01-13 00:00:00 UTC,110.98777984771155,2331143886.5340066,19679877.43168018
2026-01-14 00:00:00 UTC,116.69992707337232,2450141983.68853,48451773.933233395
2026-01-15 00:00:00 UTC,116.86421979081983,2453412926.684914,44681977.82017592
2026-01-16 00:00:00 UTC,114.56943838146674,2405350162.1163735,25798306.9964806
2026-01-17 00:00:00 UTC,114.70357702150521,2408956818.350712,25988661.506497882
2026-01-18 00:00:00 UTC,114.0804078159518,2395535502.497418,13210909.3310429
2026-01-19 00:00:00 UTC,112.44362061158915,2362614681.9323244,12024940.057492433
2026-01-20 00:00:00 UTC,108.66581684954065,2282077758.5199404,29753754.115688823
2026-01-21 00:00:00 UTC,102.37907039106072,2149964470.3412843,31956976.27786949
2026-01-22 00:00:00 UTC,103.96223749674793,2183299840.373837,20099874.68873929
2026-01-23 00:00:00 UTC,103.3223517842497,2169589188.126946,14253366.285193488
2026-01-24 00:00:00 UTC,102.8201814106801,2158241086.50477,14438002.23788997
2026-01-25 00:00:00 UTC,103.23073617196246,2167860641.7535725,12885785.091607915
2026-01-26 00:00:00 UTC,101.30691746881558,2126738520.3052926,25152852.241941083
2026-01-27 00:00:00 UTC,103.38847678812493,2171817222.779177,15378330.850551253
2026-01-28 00:00:00 UTC,106.4015144042885,2235628608.5920753,17252708.605073977
2026-01-29 00:00:00 UTC,106.06113183990468,2227283768.6379967,23778406.476919226
2026-01-30 00:00:00 UTC,102.61616093389641,2154874635.4134803,27560053.39570722
2026-01-31 00:00:00 UTC,101.49355106252928,2130712256.3212037,29849763.998819053
2026-02-01 00:00:00 UTC,90.63453172391654,1904130073.1844823,61958872.61459758
2026-02-02 00:00:00 UTC,87.84457373455618,1845886672.3712313,30991464.428710602
2026-02-03 00:00:00 UTC,89.00641708942779,1869502956.3823657,39441080.2836353
2026-02-04 00:00:00 UTC,83.91865998323931,1762547995.6841679,30038326.092485085
2026-02-05 00:00:00 UTC,81.46492352633912,1710867443.418215,34916332.25016125
2026-02-06 00:00:00 UTC,68.42024063718388,1436825053.3808615,66573988.365737215
2026-02-07 00:00:00 UTC,75.50567843139551,1585623062.1679504,69279865.0751014
2026-02-08 00:00:00 UTC,75.5851079837297,1587299978.3256586,35373537.644992135
2026-02-09 00:00:00 UTC,76.1380054562983,1599060735.3855453,17319661.550653063
2026-02-10 00:00:00 UTC,75.95728259806157,1595118636.5652573,18343800.364981424
2026-02-11 00:00:00 UTC,75.96847977767226,1595400700.5962603,19976118.94831707
2026-02-12 00:00:00 UTC,73.11921218449065,1535186739.3775315,21809758.175456647
2026-02-13 00:00:00 UTC,74.78651262115089,1570230255.8813744,17223244.16749356
2026-02-14 00:00:00 UTC,77.00158031222934,1616985591.388659,17231425.585081436
2026-02-15 00:00:00 UTC,80.78969719134312,1697590340.7348928,21289110.998342346
2026-02-16 00:00:00 UTC,79.2608045564681,1663767668.898999,21639844.685243
2026-02-17 00:00:00 UTC,79.8097374424648,1675452396.39348,17103354.71176481
2026-02-18 00:00:00 UTC,80.03798591113011,1680797704.1337323,13036683.009604339
2026-02-19 00:00:00 UTC,77.47852344496991,1626015276.508803,13780236.517444054
2026-02-20 00:00:00 UTC,80.21685844281359,1683894239.468109,11106325.036147367
2026-02-21 00:00:00 UTC,79.62546157294129,1671818324.003579,13422244.923342654
2026-02-22 00:00:00 UTC,78.99618364843371,1658791468.0394511,15185234.833917944
2026-02-23 00:00:00 UTC,77.49334895308024,1627107950.2685678,11400732.12850054
2026-02-24 00:00:00 UTC,74.48028260713599,1565151620.88129,15118861.392494224
2026-02-25 00:00:00 UTC,74.04495332922926,1555457173.0722432,13628484.107984899
2026-02-26 00:00:00 UTC,77.19638827746276,1616208554.6246035,21261550.137569405
